4-4-2005,nym,home,7,6,3,0,0,0,0,0,1,0,3,1,0,2,0,0,0,3,0,0
4-6-2005,nym,home,9,5,2,0,0,3,0,0,0,4,0,0,1,0,1,0,1,0,0,2
4-7-2005,nym,home,6,1,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0
4-8-2005,hou,away,2,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,2,0,0,0
4-9-2005,hou,away,3,4,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1
4-10-2005,hou,away,2,5,0,1,0,1,0,0,0,0,0,1,0,0,1,3,0,0,0,0
4-12-2005,stl,away,1,5,0,1,0,0,0,0,0,0,0,0,3,0,0,0,2,0,0,0
4-13-2005,stl,away,6,5,0,0,2,0,4,0,0,0,0,0,1,0,0,0,3,0,0,1
4-15-2005,hou,home,2,11,0,0,0,0,0,1,1,0,0,0,0,0,2,0,4,3,2,0
4-16-2005,hou,home,3,2,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,1
4-17-2005,hou,home,6,5,2,0,0,3,0,0,0,1,0,0,0,0,3,0,0,2,0,0
4-18-2005,chc,home,7,6,0,1,0,1,1,2,0,2,0,4,0,1,0,0,0,0,0,1
4-19-2005,chc,home,1,7,0,0,0,1,0,0,0,0,0,1,0,3,0,0,2,0,1,0
4-20-2005,pit,home,6,4,0,0,0,3,0,0,3,0,0,0,1,2,0,0,0,0,1,0
4-21-2005,pit,home,2,4,1,0,0,0,1,0,0,0,0,0,0,2,0,1,1,0,0,0
4-22-2005,fla,away,2,4,1,1,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0
4-23-2005,fla,away,2,4,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0
4-24-2005,fla,away,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4-25-2005,chc,away,6,10,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,10
4-26-2005,chc,away,11,9,1,4,0,0,1,1,3,0,1,1,0,0,2,5,0,0,0,1
4-27-2005,chc,away,7,8,0,1,5,0,0,0,1,0,0,1,0,1,0,0,2,3,0,1
4-29-2005,mil,away,3,4,0,1,0,0,0,2,0,0,0,3,0,1,0,0,0,0,0,0
4-30-2005,mil,away,5,6,1,0,1,2,0,0,1,0,0,0,0,1,0,0,0,4,0,1
5-1-2005,mil,away,3,13,1,0,0,0,1,0,0,0,1,2,0,4,1,0,2,3,1,0
5-2-2005,stl,home,9,10,0,0,0,0,1,4,0,4,0,0,0,1,0,0,1,1,0,7
5-3-2005,stl,home,2,4,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,0,2,0
5-4-2005,stl,home,3,7,0,0,0,0,0,0,0,0,3,0,1,2,4,0,0,0,0,0
5-6-2005,la,home,6,13,0,0,0,0,0,0,0,4,2,10,0,0,2,0,0,1,0,0
5-7-2005,la,home,11,3,0,0,0,0,0,6,2,3,0,0,0,2,1,0,0,0,0,0
5-8-2005,la,home,3,9,0,0,1,1,0,0,0,1,0,0,0,0,0,1,4,1,1,2
5-9-2005,sd,home,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,1
5-10-2005,sd,home,5,1,0,2,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0
5-11-2005,sd,home,2,7,2,0,0,0,0,0,0,0,0,1,0,0,3,0,1,2,0,0
5-12-2005,phi,away,7,5,0,0,0,0,2,4,0,1,0,1,0,1,0,1,0,2,0,0
5-13-2005,phi,away,2,12,0,0,0,0,0,0,2,0,0,1,1,0,3,3,0,4,0,0
5-14-2005,phi,away,12,4,0,0,0,1,1,0,6,4,0,0,0,3,1,0,0,0,0,0
5-15-2005,phi,away,3,4,0,0,0,0,0,0,0,1,2,0,1,0,0,1,0,1,1,0
5-16-2005,nym,away,2,9,0,1,0,0,0,1,0,0,0,2,2,0,0,0,3,2,0,0
5-17-2005,nym,away,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0
5-18-2005,nym,away,6,10,0,0,0,1,1,0,1,0,3,0,2,2,0,0,2,0,4,0
5-20-2005,cle,home,2,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0
5-21-2005,cle,home,3,5,1,0,2,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0
5-22-2005,cle,home,2,9,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,6
5-23-2005,was,home,5,3,0,1,2,1,1,0,0,0,0,0,0,0,0,0,1,2,0,0
5-25-2005,was,home,12,3,2,1,0,0,3,1,0,5,0,0,0,0,1,0,1,0,1,0
5-26-2005,pit,home,4,8,1,0,0,0,1,0,0,0,2,2,0,4,0,0,1,1,0,0
5-27-2005,pit,home,6,5,0,0,0,1,1,3,0,0,1,0,0,0,3,0,0,0,0,2
5-28-2005,pit,home,2,9,0,0,0,0,1,0,0,1,0,4,2,1,0,0,0,0,0,2
