4-5-2004,cle,home,7,4,0,0,0,0,0,0,0,4,0,0,3,0,2,1,0,0,1,0,0,0,0,0
4-7-2004,cle,home,4,11,0,1,0,1,0,2,0,0,0,0,1,1,3,1,4,0,0,1
4-8-2004,det,away,6,10,2,1,0,0,0,0,1,0,2,0,0,0,0,0,4,5,1,0
4-10-2004,det,away,10,5,0,2,4,0,2,0,0,0,2,0,0,2,3,0,0,0,0,0
4-11-2004,det,away,5,6,0,0,0,0,0,1,3,1,0,0,0,1,0,2,0,1,1,0,0,1
4-12-2004,cle,away,3,6,0,0,0,2,0,0,0,0,1,0,0,4,1,0,0,1,0,0
4-14-2004,cle,away,10,6,0,0,3,0,2,0,1,3,1,0,1,0,0,1,1,0,0,3
4-15-2004,cle,away,3,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0
4-16-2004,kc,home,9,7,0,2,2,3,0,0,2,0,0,0,1,0,1,0,2,3,0,0
4-17-2004,kc,home,8,4,0,3,4,0,1,0,0,0,0,1,0,3,0,0,0,0,0,0
4-18-2004,kc,home,8,3,0,1,1,0,2,4,0,0,0,0,1,0,2,0,0,0,0,0
4-20-2004,det,home,6,4,0,0,1,2,0,3,0,0,0,0,0,0,2,2,0,0,0,0
4-21-2004,det,home,8,11,0,0,2,1,2,0,2,1,0,4,2,3,0,2,0,0,0,0
4-22-2004,det,home,4,3,0,0,0,3,1,0,0,0,0,0,0,1,1,0,1,0,0,0
4-23-2004,kc,away,7,5,0,1,0,0,0,0,0,3,3,1,3,0,1,0,0,0,0,0
4-24-2004,kc,away,1,10,0,0,1,0,0,0,0,0,0,0,1,1,0,1,2,1,4,0
4-25-2004,kc,away,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
4-26-2004,tor,home,1,6,0,0,0,0,0,1,0,0,0,0,0,2,0,0,2,0,2,0
4-27-2004,tor,home,7,4,0,0,0,0,1,0,0,2,4,2,1,0,1,0,0,0,0,0
4-28-2004,tor,home,9,5,0,0,0,0,2,1,2,4,0,0,0,0,0,0,1,0,4,0
4-30-2004,ana,home,6,3,0,0,2,2,1,1,0,0,0,0,0,1,0,0,0,0,2,0
5-1-2004,ana,home,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5-2-2004,ana,home,1,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,0
5-4-2004,sea,away,3,4,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
5-5-2004,sea,away,5,1,0,1,0,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5-6-2004,sea,away,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
5-7-2004,oak,away,9,11,0,3,0,2,0,4,0,0,0,0,0,1,2,0,0,2,2,0,0,0,0,2
5-8-2004,oak,away,3,2,1,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
5-9-2004,oak,away,4,8,0,1,1,0,2,0,0,0,0,2,1,0,0,3,1,0,1,0
5-11-2004,sea,home,7,6,1,0,0,0,0,1,0,4,0,0,1,1,0,0,1,0,0,0,4,0,0,0
5-12-2004,sea,home,4,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3
5-13-2004,sea,home,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5-14-2004,cws,away,3,2,0,1,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0
5-15-2004,cws,away,4,1,0,0,0,0,2,1,0,0,1,0,0,0,1,0,0,0,0,0
5-16-2004,cws,away,0,11,0,0,0,0,0,0,0,0,0,0,3,3,3,1,1,0,0,0
