10-31-2008,sea,away,103,120,35,24,27,34,31,27,23,22
11-1-2008,phx,home,99,106,26,32,24,17,27,28,24,27
11-4-2008,sea,away,101,115,25,27,26,37,21,31,24,25
11-6-2008,sea,away,98,104,26,22,24,32,25,36,17,20
11-7-2008,mem,home,98,105,24,33,24,17,27,22,38,18
11-9-2008,utah,home,101,103,25,21,29,26,28,24,26,25
11-11-2008,det,home,103,107,20,32,21,30,35,29,17,26
11-13-2008,sea,away,76,103,28,21,36,18,14,22,20,20
11-14-2008,sea,away,104,95,25,16,27,27,30,31,19,24
11-16-2008,sea,away,126,123 2OT,23,22,37,25,16,26,32,26,23,19
11-17-2008,sea,away,84,100,22,25,30,23,22,27,21,14
11-19-2008,sea,away,108,125,38,30,34,23,24,29,24,31
11-23-2008,nj,home,93,98,22,20,26,25,28,24,24,22
11-25-2008,sa,home,101,116,30,34,20,17,32,32,27,25
11-27-2008,sea,away,99,106,30,24,31,21,25,29,19,26
11-28-2008,orl,home,94,110,24,21,23,26,30,27,26,27
11-30-2008,ind,home,95,93,22,27,21,25,24,24,17,28
12-2-2008,gs,home,96,109,18,23,25,30,35,25,28,21
12-5-2008,lac,home,95,88,18,25,30,22,17,18,26,27
12-7-2008,mil,home,104,98,31,22,20,31,24,25,19,30
12-9-2008,sea,away,88,91,23,29,15,24,17,24,24,23
12-11-2008,sea,away,96,123,31,36,30,26,27,22,24,23
12-12-2008,sea,away,117,110,31,25,23,31,27,26,30,34
12-14-2008,sea,away,99,88,26,20,19,23,11,32,32,24
12-15-2008,sea,away,75,96,20,31,25,20,27,13,26,9
12-19-2008,no,home,93,107,17,16,30,30,24,28,29,26
12-21-2008,tor,home,123,115,33,23,36,31,33,29,21,32
12-25-2008,sea,away,79,89,24,22,24,19,24,20,18,17
12-27-2008,bos,home,96,104,19,27,21,29,24,23,23,34
12-29-2008,min,home,109,90,21,36,27,25,30,16,13,31
12-31-2008,phi,home,90,98,23,11,28,28,21,25,27,25
1-3-2008,sea,away,96,104,13,30,29,32,33,12,18,33
1-6-2008,sea,away,86,108,31,21,26,30,17,29,23,17
1-8-2008,sea,away,79,95,24,21,29,21,15,18,23,23
1-9-2008,sea,away,88,99,30,29,21,19,21,25,19,23
1-11-2008,dal,home,70,90,16,19,13,22,18,26,22,24
1-14-2008,lal,home,121 OT,123,29,33,29,24,6,28,36,23,28,8
1-16-2008,sea,away,92,123,30,35,30,28,18,28,29,17
1-18-2008,sea,away,100,124,32,36,34,22,25,22,25,28
1-19-2008,sea,away,96,111,33,33,23,22,24,20,28,24
1-21-2008,sea,away,89,96,22,31,24,19,24,28,16,21
1-23-2008,hou,home,107,109,25,34,24,24,24,26,28,31
1-25-2008,atl,home,90,99,14,17,28,31,23,29,26,21
1-27-2008,sac,home,101,103,18,30,25,28,25,29,20,29
1-29-2008,sa,home,88,85,25,21,17,25,26,22,18,19
1-31-2008,cle,home,101,95,40,22,23,16,24,18,26,27
2-2-2008,ny,home,86,85,17,17,29,23,15,23,23,24
2-4-2008,chi,home,108,118,25,24,24,35,27,29,27,35
2-6-2008,sea,away,105,92,29,20,24,19,25,23,33,24
2-8-2008,sea,away,99,103,26,27,25,25,23,26,25,25
2-13-2008,utah,home,93,112,24,23,26,20,27,22,32,31
2-19-2008,mem,home,108,101,27,21,32,28,31,31,16,23
2-21-2008,sea,away,88,92,23,28,19,22,25,16,26,21
2-22-2008,por,home,99,87,29,23,19,28,19,19,22,27
2-24-2008,lal,home,91,111,18,25,27,21,34,28,31,18
2-26-2008,sea,away,99,105,27,26,27,25,32,25,17,25
2-27-2008,den,home,96,138,19,26,30,21,31,33,36,38
2-29-2008,mia,home,93,103,26,21,29,17,25,19,33,26
3-2-2008,sea,away,111,108 OT,26,25,25,26,6,34,24,17,27,9
3-4-2008,sea,away,97,100,28,25,24,23,41,13,24,19
3-5-2008,sea,away,106,118,39,30,29,20,24,30,29,23
3-7-2008,sea,away,83,117,33,28,27,29,22,30,14,17
3-9-2008,sea,away,106,114,24,30,35,25,31,27,21,27
3-11-2008,sea,away,107,114,31,25,30,28,24,31,27,25
3-12-2008,sea,away,82,111,34,30,28,19,24,20,16,22
3-14-2008,min,home,116,121,30,30,28,28,32,25,40,24
3-16-2008,sea,away,116,168,48,36,43,41,29,29,27,31
3-19-2008,phx,home,98,110,23,32,23,20,34,30,20,26
3-21-2008,sea,away,105,130,34,28,31,37,21,33,22,29
3-22-2008,sea,away,101,115,23,29,33,30,34,27,20,20
3-24-2008,por,home,97,84,21,28,22,26,25,28,10,21
3-26-2008,wsh,home,99,104,23,33,19,24,29,21,18,36
3-28-2008,cha,home,93,96,27,26,23,17,38,17,17,24
3-30-2008,sac,home,107,120,39,26,18,24,34,28,32,26
4-2-2008,lac,home,84,102,22,28,20,14,27,21,21,33
4-4-2008,hou,home,66,79,17,24,13,12,22,18,29,10
4-6-2008,den,home,151,147 2OT,31,39,29,27,25,36,28,31,31,21
4-8-2008,sea,away,83,99,23,23,24,29,21,23,19,20
4-9-2008,sea,away,80,103,21,25,29,28,26,11,22,21
4-11-2008,sea,away,74,95,13,32,27,23,20,17,20,17
4-13-2008,dal,home,99,95,19,31,31,18,25,26,27,17
