10-9-2004,van,away,1,4,0,1,0,1,1,2
10-11-2004,sj,home,3,2,1,1,1,0,1,1
10-14-2004,edm,home,1,0,0,1,0,0,0,0
10-18-2004,buf,home,0,2,0,0,0,0,1,1
10-21-2004,min,away,3,2,0,2,1,1,0,1
10-24-2004,stl,home,1,2,1,0,0,1,0,1
10-25-2004,edm,away,4,2,1,1,2,0,2,0
10-28-2004,col,away,2,4,0,1,1,1,1,2
10-29-2004,dal,away,3,4,1,2,0,2,0,1
11-1-2004,cbj,home,3,0,2,0,1,0,0,0
11-4-2004,det,home,0,3,0,0,0,1,2,0
11-7-2004,min,home,0,3,0,0,0,1,1,1
11-9-2004,cbj,away,3,4,1,1,1,0,3,1
11-12-2004,chi,away,6,2,2,3,1,0,1,1
11-13-2004,nsh,away,1,4,1,0,0,2,1,1
11-15-2004,edm,away,1,2,0,1,0,0,0,1
11-18-2004,tor,home,3,2,1,1,0,1,0,1
11-20-2004,mtl,home,2,1,1,0,1,0,0,1
11-22-2004,chi,home,2,1,0,1,1,1,0,0
11-27-2004,col,home,5,6,2,1,2,1,2,2
11-29-2004,van,home,4,4,0,3,1,1,1,2
12-2-2004,sj,home,3,1,0,2,1,0,1,0
12-4-2004,van,away,4,1,1,1,2,1,0,0
12-5-2004,min,home,2,1,0,0,2,0,0,1
12-7-2004,pit,home,6,1,3,1,2,0,0,1
12-9-2004,min,away,1,2,0,0,1,0,2,0
12-11-2004,car,home,1,0,0,0,1,0,0,0
12-13-2004,col,home,1,1,0,1,0,1,0,0
12-16-2004,phi,away,3,2,1,0,1,0,1,1
12-18-2004,bos,away,5,0,2,3,0,0,0,0
12-19-2004,cbj,away,2,1,2,0,0,1,0,0
12-23-2004,edm,home,2,1,1,1,0,1,0,0
12-26-2004,van,home,0,2,0,0,0,0,0,2
12-28-2004,edm,away,2,1,0,1,1,1,0,0
12-29-2004,min,home,2,2,0,2,0,1,0,1
12-31-2004,col,home,1,2,0,1,0,0,0,2
1-3-2004,van,home,1,3,0,0,1,0,3,0
1-5-2004,nyr,away,5,0,3,1,1,0,0,0
1-6-2004,nyi,away,3,2,1,2,0,0,2,0
1-8-2004,chi,away,1,3,1,0,0,2,0,1
1-10-2004,fla,home,4,2,1,0,3,0,0,2
1-13-2004,tor,away,1,4,0,1,0,3,0,1
1-14-2004,wsh,away,3,3,0,0,3,3,0,0
1-17-2004,dal,home,2,3,0,2,0,2,0,1
1-19-2004,ana,away,5,1,0,3,2,0,0,1
1-20-2004,la,away,1,4,0,1,0,1,0,3
1-22-2004,nsh,home,4,0,2,2,0,0,0,0
1-24-2004,tb,home,2,6,1,1,0,1,4,1
1-27-2004,ari,away,2,1,0,1,1,0,0,1
1-28-2004,sj,away,1,4,0,1,0,2,1,1
1-30-2004,chi,home,3,5,2,1,0,3,1,1
2-1-2004,ana,home,6,4,3,2,1,1,1,2
2-3-2004,la,home,4,4,1,3,0,0,2,2
2-5-2004,stl,home,1,2,0,1,0,1,1,0
2-10-2004,wpg,home,5,2,1,1,3,0,0,2
2-11-2004,van,away,3,2,1,1,1,0,0,2
2-13-2004,ana,home,2,1,1,1,0,0,1,0
2-15-2004,min,away,2,1,1,0,1,0,1,0
2-19-2004,mtl,away,1,4,1,0,0,1,2,1
2-21-2004,ott,away,1,2,1,0,0,1,0,1
2-22-2004,nj,away,1,3,0,1,0,1,1,1
2-24-2004,col,away,2,0,0,0,2,0,0,0
2-26-2004,det,home,1,2,0,0,1,0,1,1
2-29-2004,ari,home,4,2,3,0,1,0,1,1
3-2-2004,stl,away,4,2,0,0,4,1,0,1
3-3-2004,det,away,1,2,0,0,1,1,1,0
3-5-2004,dal,away,1,5,0,1,0,3,1,1
3-7-2004,col,away,7,1,1,3,3,0,0,1
3-9-2004,edm,home,1,1,0,0,1,1,0,0
3-11-2004,ott,home,4,2,1,1,2,1,1,0
3-13-2004,nsh,away,4,4,1,2,1,1,2,1
3-14-2004,stl,away,3,0,1,1,1,0,0,0
3-16-2004,det,away,4,1,1,3,0,0,1,0
3-18-2004,cbj,home,2,0,0,1,1,0,0,0
3-20-2004,nsh,home,1,3,1,0,0,1,1,1
3-22-2004,dal,home,0,4,0,0,0,1,0,3
3-24-2004,ari,away,4,0,1,1,2,0,0,0
3-25-2004,sj,away,2,3,0,0,2,1,2,0
3-27-2004,la,home,3,2,0,2,0,0,1,1
3-31-2004,ari,home,1,0,1,0,0,0,0,0
4-2-2004,la,away,3,2,1,1,1,0,0,2
