,chi,mil,-56.38,mil,mil,,-56.38,87-95
,den,lac,-62.48,lac,den,-62.48,,105-89
,por,phx,-73.47,phx,phx,,-73.47,116-129
,,,,,,,,
3-4-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,cha,bos,-73.72,bos,bos,,-73.72,84-104
,chi,sa,-73.66,sa,sa,,-73.66,99-102
,cle,phi,-54.7,phi,phi,,-54.7,89-98
,dal,lal,61.66,dal,lal,61.66,,103-108
,gs,wsh,-64.15,wsh,gs,-64.15,,103-90
,ind,por,50.6,ind,ind,,50.6,106-97
,tor,mem,-68.09,mem,mem,,-68.09,75-86
,sac,mia,-73.99,mia,mia,,-73.99,83-104
,mil,min,-58.58,min,min,,-58.58,97-103
,utah,no,53.32,utah,no,53.32,,85-92
,ny,orl,-64.73,orl,orl,,-64.73,89-111
,det,okc,-56.54,okc,okc,,-56.54,87-95
,,,,,,,,
3-3-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,mia,bkn,70.95,mia,mia,,70.95,106-90
,ind,den,-57.13,den,den,,-57.13,87-96
,det,phx,-53.96,phx,phx,,-53.96,97-100
,,,,,,,,
3-2-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,utah,-68.18,utah,utah,,-68.18,74-96
,lal,bos,-61.91,bos,bos,,-61.91,101-104
,cha,no,-57.36,no,no,,-57.36,85-94
,dal,lac,63.72,dal,lac,63.72,,92-101
,gs,min,-66.81,min,gs,-66.81,,99-93
,hou,wsh,-56.39,wsh,wsh,,-56.39,98-101
,sac,orl,-54.0,orl,orl,,-54.0,111-114
,tor,sa,-78.85,sa,sa,,-78.85,86-92
,,,,,,,,
3-1-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,den,-77.26,den,den,,-77.26,74-97
,sac,cha,72.35,sac,cha,72.35,,87-94
,hou,chi,-53.85,chi,hou,-53.85,,119-89
,det,por,63.68,det,det,,63.68,103-93
,gs,mem,-70.61,mem,mem,,-70.61,97-99
,phi,mil,-57.81,mil,phi,-57.81,,118-111
,,,,,,,,
2-28-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,sa,cle,66.43,sa,sa,,66.43,94-92
,no,dal,-77.76,dal,dal,,-77.76,86-90
,lac,utah,-58.93,utah,utah,,-58.93,86-87
,lal,ny,-57.85,ny,ny,,-57.85,115-117
,,,,,,,,
2-27-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,lac,-77.7,lac,lac,,-77.7,104-111
,bos,phx,-70.11,phx,bos,-70.11,,120-113
,cle,bkn,-64.68,bkn,bkn,,-64.68,98-104
,den,no,64.41,den,den,,64.41,94-93
,det,gs,68.7,det,det,,68.7,94-88
,utah,hou,-67.15,hou,utah,-67.15,,99-92
,lal,tor,-57.52,tor,tor,,-57.52,102-108
,mia,orl,62.68,mia,mia,,62.68,112-103
,min,por,-57.56,por,min,-57.56,,91-83
,sac,wsh,-60.23,wsh,sac,-60.23,,110-108
,,,,,,,,
2-26-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,cha,65.8,chi,chi,,65.8,94-90
,phx,dal,-50.06,dal,phx,-50.06,,124-123
,ind,ny,51.48,ind,ny,51.48,,79-90
,mem,sa,-71.53,sa,mem,-71.53,,84-82
,orl,mia,-70.3,mia,mia,,-70.3,98-101
,sac,phi,52.66,sac,sac,,52.66,101-99
,,,,,,,,
2-25-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,por,-70.77,por,por,,-70.77,101-102
,bos,utah,51.27,bos,bos,,51.27,109-102
,cha,bkn,-65.51,bkn,bkn,,-65.51,86-93
,wsh,chi,-71.08,chi,chi,,-71.08,90-97
,cle,ind,-53.33,ind,ind,,-53.33,82-106
,den,mem,-59.66,mem,den,-59.66,,97-94
,det,lal,-52.68,lal,det,-52.68,,111-90
,tor,mil,-63.09,mil,tor,-63.09,,106-102
,min,okc,-62.53,okc,okc,,-62.53,88-98
,,,,,,,,
2-24-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,sac,dal,-59.13,dal,dal,,-59.13,113-122
,min,lac,-67.34,lac,lac,,-67.34,86-92
,phi,ny,-54.77,ny,ny,,-54.77,101-113
,,,,,,,,
2-23-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,gs,-63.58,gs,gs,,-63.58,96-101
,bos,den,-62.09,den,den,,-62.09,86-107
,chi,cle,-63.57,cle,cle,,-63.57,91-100
,dal,utah,70.88,dal,dal,,70.88,101-83
,hou,sa,-68.7,sa,sa,,-68.7,81-99
,mia,ind,63.26,mia,ind,63.26,,91-93
,lac,phx,-72.28,phx,phx,,-72.28,101-118
,lal,por,-57.36,por,lal,-57.36,,86-83
,mem,wsh,-58.35,wsh,wsh,,-58.35,83-93
,,,,,,,,
2-22-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,sac,-77.78,sac,sac,,-77.78,104-114
,bos,lal,-60.11,lal,lal,,-60.11,95-104
,tor,bkn,-63.33,bkn,tor,-63.33,,100-82
,mil,cha,51.56,mil,mil,,51.56,112-102
,mia,chi,61.98,mia,chi,61.98,,101-105
,ny,det,-82.58,det,det,,-82.58,88-97
,ind,orl,-60.34,orl,ind,-60.34,,108-84
,,,,,,,,
2-17-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,cle,min,-53.17,min,min,,-53.17,88-94
,dal,phx,-57.4,phx,dal,-57.4,,119-113
,,,,,,,,
2-16-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,cle,-78.78,cle,cle,,-78.78,89-111
,mem,bos,-55.51,bos,bos,,-55.51,88-90
,sac,bkn,52.88,sac,bkn,52.88,,85-96
,den,cha,61.87,den,cha,61.87,,88-94
,chi,tor,-56.39,tor,chi,-56.39,,121-115
,det,phi,50.5,det,det,,50.5,93-75
,por,ind,-57.9,ind,ind,,-57.9,87-95
,lac,mia,-71.03,mia,mia,,-71.03,95-113
,mil,ny,-58.95,ny,ny,,-58.95,90-108
,sa,no,87.16,sa,sa,,87.16,101-78
,gs,okc,-74.48,okc,gs,-74.48,,117-110
,,,,,,,,
2-15-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,den,atl,67.72,den,den,,67.72,100-96
,sac,chi,53.49,sac,chi,53.49,,102-107
,dal,gs,75.31,dal,dal,,75.31,114-107
,wsh,hou,-65.31,hou,hou,,-65.31,93-123
,lac,orl,-79.92,orl,orl,,-79.92,94-99
,utah,lal,-61.13,lal,lal,,-61.13,95-102
,,,,,,,,
2-14-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,por,cha,53.2,por,por,,53.2,80-77
,mil,det,-67.67,det,det,,-67.67,83-107
,wsh,no,69.18,wsh,no,69.18,,96-98
,ny,phi,-73.99,phi,phi,,-73.99,105-106
,utah,phx,-73.89,phx,phx,,-73.89,128-136
,,,,,,,,
2-13-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,sac,bos,50.12,sac,sac,,50.12,104-100
,den,bkn,-56.07,bkn,bkn,,-56.07,79-94
,cha,ny,-60.89,ny,ny,,-60.89,99-102
,chi,min,-54.9,min,chi,-54.9,,87-83
,lal,cle,-64.05,cle,cle,,-64.05,89-103
,phx,gs,81.03,phx,phx,,81.03,106-102
,por,hou,-73.99,hou,hou,,-73.99,80-81
,mem,ind,60.47,mem,ind,60.47,,73-76
,lac,tor,-59.94,tor,tor,,-59.94,106-109
,sa,mia,-51.95,mia,mia,,-51.95,92-96
,no,orl,-73.47,orl,orl,,-73.47,94-97
,dal,okc,-53.61,okc,dal,-53.61,,95-92
,,,,,,,,
2-12-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,mil,-79.44,mil,mil,,-79.44,83-113
,wsh,det,-68.58,det,det,,-68.58,86-107
,orl,phi,-58.65,phi,phi,,-58.65,99-112
,,,,,,,,
2-11-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,ny,bos,-68.12,bos,bos,,-68.12,94-111
,sa,bkn,78.22,sa,sa,,78.22,101-91
,mia,cha,74.34,mia,mia,,74.34,97-87
,den,cle,-61.75,cle,den,-61.75,,106-101
,dal,sac,-52.18,sac,dal,-52.18,,115-113
,gs,no,-62.73,no,no,,-62.73,108-111
,hou,ind,60.47,hou,hou,,60.47,91-83
,lac,wsh,-79.44,wsh,wsh,,-79.44,91-94
,por,mem,-74.53,mem,mem,,-74.53,82-88
,min,utah,59.35,min,utah,59.35,,82-100
,phi,tor,-59.64,tor,phi,-59.64,,106-91
,,,,,,,,
2-10-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,orl,-73.36,orl,orl,,-73.36,96-101
,lal,det,-60.15,det,det,,-60.15,81-103
,sac,okc,-56.16,okc,okc,,-56.16,107-115
,,,,,,,,
2-9-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,lac,bos,-61.19,bos,bos,,-61.19,89-94
,lal,bkn,-63.39,bkn,lal,-63.39,,104-103
,cha,ind,-65.58,ind,ind,,-65.58,87-94
,chi,hou,-56.57,hou,hou,,-56.57,92-105
,den,min,-56.05,min,min,,-56.05,92-98
,mem,phi,51.29,mem,mem,,51.29,98-95
,mia,ny,70.99,mia,mia,,70.99,116-110
,mil,tor,-62.75,tor,mil,-62.75,,110-107
,no,por,-70.23,por,no,-70.23,,91-80
,sa,wsh,70.02,sa,wsh,70.02,,87-95
,,,,,,,,
2-8-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,mil,-64.68,mil,mil,,-64.68,97-121
,sa,cha,85.16,sa,sa,,85.16,104-85
,chi,dal,-63.38,dal,chi,-63.38,,107-100
,tor,cle,-69.89,cle,cle,,-69.89,91-104
,utah,den,-61.53,den,den,,-61.53,87-97
,gs,orl,-70.23,orl,gs,-70.23,,113-109
,min,mem,-66.05,mem,mem,,-66.05,96-108
,no,okc,-77.78,okc,okc,,-77.78,91-108
,phx,sac,50.52,phx,phx,,50.52,125-123
,,,,,,,,
2-7-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,lal,atl,71.79,lal,atl,71.79,,108-114
,phi,bkn,-57.03,bkn,bkn,,-57.03,97-107
,gs,mia,-75.8,mia,mia,,-75.8,96-105
,ind,wsh,-60.2,wsh,wsh,,-60.2,104-108
,ny,utah,-55.84,utah,ny,-55.84,,102-99
,,,,,,,,
2-6-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,min,-57.93,min,bos,-57.93,,103-100
,dal,tor,65.4,dal,dal,,65.4,122-113
,lal,hou,-55.51,hou,hou,,-55.51,102-103
,lac,phi,-56.96,phi,phi,,-56.96,104-106
,,,,,,,,
2-5-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,ind,atl,67.89,ind,ind,,67.89,84-79
,det,bkn,64.92,det,bkn,64.92,,85-107
,chi,mia,-64.66,mia,mia,,-64.66,97-108
,orl,cle,-64.11,cle,cle,,-64.11,92-101
,gs,den,-64.31,den,den,,-64.31,91-107
,mil,wsh,-61.31,wsh,wsh,,-61.31,94-112
,no,utah,-63.55,utah,utah,,-63.55,92-108
,ny,phx,-79.92,phx,phx,,-79.92,106-114
,cha,okc,-74.06,okc,okc,,-74.06,99-113
,sac,por,62.91,sac,por,62.91,,108-114
,,,,,,,,
2-4-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,phi,-68.44,phi,phi,,-68.44,85-103
,orl,bos,-59.23,bos,bos,,-59.23,100-112
,cha,por,-64.13,por,por,,-64.13,89-101
,dal,ind,66.36,dal,ind,66.36,,94-95
,no,gs,-58.22,gs,gs,,-58.22,82-90
,hou,min,54.52,hou,hou,,54.52,119-113
,lac,mil,-63.39,mil,mil,,-63.39,90-92
,ny,sac,-69.0,sac,sac,,-69.0,115-116
,wsh,tor,-57.32,tor,tor,,-57.32,100-103
,,,,,,,,
2-3-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,cle,mia,-61.73,mia,mia,,-61.73,88-100
,lac,mem,-77.98,mem,lac,-77.98,,106-103
,sa,lal,71.02,sa,sa,,71.02,103-91
,,,,,,,,
2-2-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,det,-80.38,det,det,,-80.38,84-99
,dal,no,79.14,dal,dal,,79.14,90-82
,den,por,-56.76,por,por,,-56.76,94-97
,sac,gs,68.68,sac,sac,,68.68,111-107
,hou,phi,50.13,hou,hou,,50.13,118-95
,tor,ind,-60.83,ind,tor,-60.83,,98-97
,phx,min,63.28,phx,phx,,63.28,108-79
,,,,,,,,
2-1-2005,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,bkn,59.64,chi,bkn,59.64,,97-107
,cha,utah,-61.07,utah,cha,-61.07,,109-105
,cle,orl,-56.55,orl,orl,,-56.55,102-105
,mia,dal,52.72,mia,dal,52.72,,104-109
,ny,den,-58.07,den,den,,-58.07,76-96
,det,wsh,-56.82,wsh,det,-56.82,,105-96
,por,lal,-58.89,lal,lal,,-58.89,79-92
,phx,mem,61.37,phx,mem,61.37,,97-108
,min,mil,62.02,min,mil,62.02,,86-91
,,,,,,,,
4-1-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,sac,dal,-64.09,dal,dal,,-64.09,117-127
,hou,lal,-68.1,lal,lal,,-68.1,85-93
,por,phi,-59.19,phi,por,-59.19,,88-82
,,,,,,,,
3-31-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,mia,atl,51.86,mia,mia,,51.86,100-97
,por,bos,-55.39,bos,por,-55.39,,105-98
,chi,orl,-54.75,orl,chi,-54.75,,109-91
,lac,det,-75.34,det,det,,-75.34,99-108
,gs,tor,-60.36,tor,gs,-60.36,,85-78
,mil,ind,-71.89,ind,ind,,-71.89,78-111
,no,utah,-64.48,utah,utah,,-64.48,76-89
,sac,sa,-60.65,sa,sa,,-60.65,89-107
,,,,,,,,
3-30-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,cle,dal,-75.03,dal,dal,,-75.03,109-126
,gs,phi,-63.11,phi,phi,,-63.11,71-95
,ind,mil,64.83,ind,mil,64.83,,86-95
,no,lal,-71.18,lal,lal,,-71.18,88-107
,,,,,,,,
3-29-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,mem,atl,71.51,mem,mem,,71.51,136-133
,bos,bkn,-58.48,bkn,bos,-58.48,,84-80
,chi,mia,-73.96,mia,mia,,-73.96,96-105
,cle,sa,-74.92,sa,sa,,-74.92,93-101
,min,hou,51.08,min,min,,51.08,94-88
,por,ny,-58.47,ny,ny,,-58.47,91-92
,wsh,phx,-61.33,phx,phx,,-61.33,95-101
,,,,,,,,
3-28-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,phi,bos,-56.76,bos,bos,,-56.76,65-89
,dal,orl,73.15,dal,dal,,73.15,118-88
,lac,gs,-68.23,gs,gs,,-68.23,77-105
,hou,mil,-60.7,mil,hou,-60.7,,111-107
,mia,ind,-65.56,ind,ind,,-65.56,80-87
,utah,lal,-72.83,lal,lal,,-72.83,84-91
,mem,tor,64.69,mem,mem,,64.69,94-88
,wsh,sac,-80.36,sac,sac,,-80.36,92-100
,,,,,,,,
3-27-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,atl,-59.82,atl,atl,,-59.82,88-97
,den,utah,-62.69,utah,utah,,-62.69,83-85
,ny,det,-68.34,det,det,,-68.34,85-100
,min,lac,69.45,min,min,,69.45,98-82
,phx,sa,-76.69,sa,sa,,-76.69,76-105
,,,,,,,,
3-26-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,mil,chi,65.56,mil,mil,,65.56,115-105
,cle,phi,-60.37,phi,phi,,-60.37,71-86
,dal,mia,-65.14,mia,mia,,-65.14,118-119
,wsh,gs,-69.67,gs,gs,,-69.67,78-99
,hou,mem,-63.31,mem,mem,,-63.31,86-109
,ind,orl,86.21,ind,ind,,86.21,107-92
,min,lal,-59.67,lal,lal,,-59.67,73-90
,phx,no,-68.95,no,phx,-68.95,,99-94
,tor,ny,-58.77,ny,ny,,-58.77,101-108
,den,okc,-54.83,okc,okc,,-54.83,86-102
,,,,,,,,
3-25-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,no,atl,65.28,no,atl,65.28,,76-84
,det,sa,-58.03,sa,sa,,-58.03,75-84
,wsh,lac,-64.81,lac,wsh,-64.81,,103-94
,,,,,,,,
3-24-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,ind,-66.71,ind,ind,,-66.71,99-103
,min,den,60.73,min,den,60.73,,92-101
,mil,gs,-64.66,gs,gs,,-64.66,89-98
,tor,hou,-68.04,hou,hou,,-68.04,89-90
,lac,por,-66.58,por,por,,-66.58,85-91
,sac,lal,-61.97,lal,lal,,-61.97,91-115
,mem,ny,55.31,mem,mem,,55.31,111-97
,mia,orl,63.98,mia,mia,,63.98,105-90
,utah,okc,-55.83,okc,okc,,-55.83,77-84
,phx,phi,-61.62,phi,phi,,-61.62,94-99
,,,,,,,,
3-23-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,phx,cle,-65.25,cle,phx,-65.25,,103-86
,det,no,60.18,det,no,60.18,,81-82
,tor,mem,-69.27,mem,mem,,-69.27,86-95
,mil,sac,-74.11,sac,mil,-74.11,,112-101
,sa,min,-57.76,min,min,,-57.76,81-86
,wsh,utah,-70.9,utah,utah,,-70.9,77-85
,,,,,,,,
3-22-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,ny,-67.59,ny,ny,,-67.59,84-96
,chi,ind,-79.12,ind,ind,,-79.12,77-101
,dal,phi,55.47,dal,phi,55.47,,98-107
,lac,den,-68.89,den,den,,-68.89,80-102
,hou,por,-62.02,por,hou,-62.02,,93-85
,,,,,,,,
3-21-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,bkn,-62.76,bkn,dal,-62.76,,101-98
,det,cle,63.54,det,det,,63.54,96-76
,den,min,-61.84,min,min,,-61.84,77-98
,gs,lac,-62.93,lac,gs,-62.93,,96-85
,hou,sac,-68.44,sac,sac,,-68.44,95-100
,mil,lal,-70.32,lal,lal,,-70.32,103-104
,mia,wsh,-55.45,wsh,mia,-55.45,,101-81
,tor,no,-64.09,no,tor,-64.09,,121-120
,orl,okc,-63.84,okc,okc,,-63.84,67-84
,,,,,,,,
3-20-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,utah,atl,55.73,utah,utah,,55.73,87-81
,bos,sa,-68.3,sa,sa,,-68.3,87-103
,ny,chi,61.94,ny,chi,61.94,,81-87
,ind,mem,54.03,ind,mem,54.03,,95-99
,phi,mia,-65.05,mia,mia,,-65.05,69-101
,mil,phx,62.66,mil,phx,62.66,,111-123
,orl,por,-68.44,por,por,,-68.44,73-92
,,,,,,,,
3-19-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,wsh,-60.1,wsh,wsh,,-60.1,84-94
,bos,dal,-61.88,dal,dal,,-61.88,104-120
,chi,tor,-65.92,tor,chi,-65.92,,96-91
,utah,cle,-61.7,cle,utah,-61.7,,97-88
,den,det,-64.28,det,det,,-64.28,75-94
,hou,gs,52.22,hou,gs,52.22,,84-90
,sac,ind,-60.3,ind,sac,-60.3,,94-92
,lac,lal,-73.89,lal,lal,,-73.89,100-106
,min,phx,74.66,min,min,,74.66,93-80
,,,,,,,,
3-18-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,det,bkn,-56.36,bkn,det,-56.36,,89-71
,min,sa,-54.39,sa,sa,,-54.39,86-106
,,,,,,,,
3-17-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,dal,-79.94,dal,atl,-79.94,,111-110
,den,bos,52.98,den,bos,52.98,,100-104
,orl,gs,-61.25,gs,gs,,-61.25,85-110
,por,ind,-71.01,ind,ind,,-71.01,71-80
,lal,lac,65.51,lal,lal,,65.51,106-103
,phi,no,-64.65,no,no,,-64.65,80-104
,sac,wsh,76.06,sac,wsh,76.06,,108-114
,utah,tor,-56.28,tor,tor,,-56.28,81-85
,,,,,,,,
3-16-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,sac,bkn,50.98,sac,bkn,50.98,,77-94
,chi,cle,-68.72,cle,cle,,-68.72,87-111
,lac,phx,-57.61,phx,lac,-57.61,,110-98
,phi,mem,-69.39,mem,mem,,-69.39,79-82
,no,mia,-73.43,mia,mia,,-73.43,83-96
,por,mil,-66.03,mil,por,-66.03,,100-99
,wsh,ny,-64.83,ny,ny,,-64.83,110-114
,,,,,,,,
3-15-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,sa,gs,67.87,sa,gs,67.87,,80-97
,phx,hou,-73.77,hou,phx,-73.77,,99-97
,orl,lal,-75.71,lal,lal,,-75.71,110-113
,,,,,,,,
3-14-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,tor,-59.67,tor,tor,,-59.67,84-101
,ind,cle,69.78,ind,cle,69.78,,104-107
,dal,lac,51.45,dal,dal,,51.45,101-88
,utah,den,-61.15,den,den,,-61.15,75-102
,phi,det,-67.62,det,det,,-67.62,69-85
,ny,mil,-66.66,mil,ny,-66.66,,103-100
,por,min,-70.82,min,por,-70.82,,92-83
,sa,sac,-61.32,sac,sac,,-61.32,87-101
,,,,,,,,
3-13-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,wsh,58.4,bos,bos,,58.4,111-102
,lal,chi,72.34,lal,lal,,72.34,88-81
,dal,phx,67.62,dal,dal,,67.62,113-90
,gs,no,-67.53,no,no,,-67.53,84-102
,mem,hou,-59.8,hou,hou,,-59.8,80-88
,,,,,,,,
3-12-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,wsh,atl,-57.81,atl,atl,,-57.81,124-138
,ind,bos,75.01,ind,ind,,75.01,99-81
,chi,bkn,-75.37,bkn,bkn,,-75.37,76-88
,den,mil,-63.78,mil,den,-63.78,,117-111
,gs,sa,-74.25,sa,sa,,-74.25,74-99
,lac,mem,-71.61,mem,mem,,-71.61,89-98
,lal,min,-58.65,min,min,,-58.65,86-96
,ny,phi,-56.06,phi,phi,,-56.06,94-99
,utah,phx,52.31,utah,utah,,52.31,99-90
,sac,por,67.3,sac,por,67.3,,81-83
,,,,,,,,
3-11-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,dal,sac,-65.35,sac,sac,,-65.35,102-120
,no,hou,-60.09,hou,hou,,-60.09,86-97
,,,,,,,,
3-10-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,mil,-74.43,mil,mil,,-74.43,80-94
,lal,bos,62.25,lal,lal,,62.25,117-109
,den,bkn,-74.53,bkn,bkn,,-74.53,97-98
,chi,det,-74.1,det,det,,-74.1,65-98
,cle,tor,-58.1,tor,cle,-58.1,,106-92
,gs,utah,-65.94,utah,utah,,-65.94,77-91
,lac,sa,-72.96,sa,sa,,-72.96,90-108
,mia,no,-64.08,no,no,,-64.08,84-95
,min,por,65.28,min,por,65.28,,79-92
,wsh,orl,51.13,wsh,orl,51.13,,99-108
,,,,,,,,
3-9-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,ny,-58.57,ny,bos,-58.57,,87-84
,phi,chi,52.77,phi,phi,,52.77,89-81
,den,wsh,53.95,den,den,,53.95,117-87
,gs,sac,-75.89,sac,sac,,-75.89,92-96
,lac,hou,-68.83,hou,hou,,-68.83,85-90
,tor,ind,-71.48,ind,ind,,-71.48,84-94
,sa,mem,-53.14,mem,mem,,-53.14,88-94
,orl,mia,-66.0,mia,mia,,-66.0,89-100
,min,okc,68.52,min,min,,68.52,105-92
,,,,,,,,
3-8-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,cle,atl,-53.59,atl,cle,-53.59,,108-102
,phx,dal,-76.45,dal,dal,,-76.45,90-103
,lal,utah,65.14,lal,utah,65.14,,83-88
,mil,phi,-54.76,phi,phi,,-54.76,92-97
,,,,,,,,
3-7-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,min,-68.25,min,bos,-68.25,,80-77
,dal,hou,-61.15,hou,hou,,-61.15,98-101
,ind,den,61.74,ind,ind,,61.74,103-94
,mem,gs,53.25,mem,mem,,53.25,95-85
,por,lac,-57.66,lac,lac,,-57.66,71-91
,no,tor,57.44,no,tor,57.44,,76-84
,ny,wsh,50.5,ny,ny,,50.5,99-86
,det,okc,61.39,det,det,,61.39,86-65
,sac,orl,79.19,sac,sac,,79.19,107-90
,,,,,,,,
3-6-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,chi,phi,-57.32,phi,phi,,-57.32,88-97
,mil,cle,-56.47,cle,cle,,-56.47,97-106
,det,den,-55.28,den,det,-55.28,,97-66
,mem,lac,53.36,mem,mem,,53.36,98-92
,sac,mia,68.7,sac,mia,68.7,,96-102
,sa,phx,69.5,sa,sa,,69.5,107-86
,utah,por,-60.73,por,por,,-60.73,70-91
,,,,,,,,
3-5-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,orl,-57.25,orl,orl,,-57.25,96-101
,wsh,bos,-59.81,bos,bos,,-59.81,90-94
,cle,no,-66.46,no,cle,-66.46,,88-85
,dal,sa,-61.16,sa,sa,,-61.16,100-113
,hou,min,-64.71,min,hou,-64.71,,112-109
,ind,utah,64.05,ind,ind,,64.05,96-88
,ny,tor,-56.0,tor,ny,-56.0,,109-103
,,,,,,,,
3-4-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,det,por,59.09,det,det,,59.09,83-68
,mil,mia,-57.05,mia,mia,,-57.05,98-104
,sac,phi,69.17,sac,sac,,69.17,114-105
,,,,,,,,
3-3-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,cle,-64.31,cle,cle,,-64.31,80-112
,chi,no,-69.04,no,no,,-69.04,97-100
,dal,min,-62.96,min,min,,-62.96,97-121
,lal,hou,-57.77,hou,lal,-57.77,,96-93
,ind,lac,67.63,ind,ind,,67.63,101-94
,mem,por,-54.73,por,mem,-54.73,,97-88
,mil,orl,65.72,mil,mil,,65.72,105-97
,phi,ny,-64.68,ny,ny,,-64.68,77-88
,tor,wsh,52.59,tor,wsh,52.59,,70-84
,,,,,,,,
3-2-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,lal,atl,70.38,lal,atl,70.38,,93-94
,ind,gs,65.86,ind,ind,,65.86,96-88
,lac,sac,-75.28,sac,sac,,-75.28,106-113
,tor,mia,-59.8,mia,tor,-59.8,,89-86
,,,,,,,,
3-1-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,orl,bos,-60.61,bos,bos,,-60.61,96-117
,cle,chi,51.77,cle,chi,51.77,,81-92
,det,utah,50.12,det,utah,50.12,,86-94
,mem,sa,-63.6,sa,mem,-63.6,,81-80
,no,wsh,62.77,no,wsh,62.77,,106-111
,,,,,,,,
2-29-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,bos,tor,-58.64,tor,bos,-58.64,,91-82
,lal,bkn,-58.69,bkn,lal,-58.69,,100-83
,ny,den,-65.64,den,den,,-65.64,96-107
,det,lac,60.84,det,det,,60.84,100-88
,mia,mil,-68.97,mil,mil,,-68.97,104-108
,min,phi,71.09,min,phi,71.09,,74-81
,phx,sac,-76.95,sac,sac,,-76.95,94-108
,,,,,,,,
2-28-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,orl,atl,-56.25,atl,orl,-56.25,,104-99
,mia,bkn,-69.7,bkn,bkn,,-69.7,86-92
,gs,chi,60.71,gs,chi,60.71,,81-87
,por,dal,-71.33,dal,dal,,-71.33,91-111
,den,sa,-64.09,sa,sa,,-64.09,92-117
,phi,ind,-70.47,ind,ind,,-70.47,74-81
,lal,wsh,68.04,lal,lal,,68.04,122-110
,no,mem,-61.57,mem,mem,,-61.57,92-97
,,,,,,,,
2-27-2004,Away,Home,Algo points,Proj winner,Winner,,,Score
,atl,det,-71.7,det,det,,-71.7,83-105
