10-30-2004,lac,home,109,100,20,24,39,26,17,25,27,31
10-31-2004,sea,away,124,105,30,28,22,25,35,31,27,31
11-7-2004,por,home,100,82,23,27,32,18,24,24,18,16
11-9-2004,atl,home,81,91,20,17,24,20,28,24,23,16
11-11-2004,sea,away,89,87,26,22,20,19,25,25,11,28
11-12-2004,sea,away,104,99,18,33,25,23,25,26,27,26
11-14-2004,sea,away,78,101,32,19,24,26,29,13,18,18
11-15-2004,sea,away,98,90,27,24,19,20,24,28,26,20
11-18-2004,mia,home,98,105,28,23,28,19,26,25,25,29
11-21-2004,mem,home,97,98,27,29,23,18,29,20,22,27
11-23-2004,wsh,home,88,85,21,15,24,28,12,12,28,33
11-25-2004,nj,home,70,93,25,20,14,11,22,14,28,29
11-28-2004,sea,away,81,98,25,24,24,25,21,18,18,24
11-29-2004,hou,home,95,88,26,26,18,25,29,27,15,17
12-3-2004,ny,home,95,87,26,22,23,24,29,17,15,26
12-5-2004,ind,home,94,101,22,23,15,34,25,19,36,21
12-7-2004,sea,away,98,108,18,23,29,38,28,16,29,25
12-9-2004,sea,away,88,101,27,25,31,18,23,22,18,25
12-10-2004,sea,away,112,126,30,36,33,27,25,17,26,44
12-12-2004,sea,away,93,72,15,22,17,18,25,26,21,21
12-14-2004,mil,home,108,102,23,34,26,25,39,22,19,22
12-16-2004,sea,away,91 OT,92,18,22,27,22,3,30,11,28,20,2
12-17-2004,den,home,98,99,25,29,30,14,35,26,22,16
12-19-2004,sa,home,73,87,9,20,29,15,25,26,20,16
12-20-2004,sea,away,115,106,24,25,26,31,27,28,31,29
12-23-2004,phx,home,116,90,28,25,34,29,20,28,20,22
12-27-2004,min,home,86,104,19,19,27,21,15,26,31,32
12-29-2004,sea,away,87,86,24,22,17,23,19,23,18,27
12-30-2004,sea,away,105,99,21,23,30,25,26,24,22,33
1-2-2004,lal,home,111,109,25,31,30,25,25,30,27,27
1-4-2004,sea,away,99,130,27,36,36,31,20,23,22,34
1-5-2004,por,home,119,108 OT,21,24,24,35,15,32,32,23,17,4
1-7-2004,sac,home,104,93,27,34,21,22,32,22,17,22
1-9-2004,mem,home,122,116,23,37,34,28,38,27,25,26
1-10-2004,sea,away,110 OT,113,22,28,20,29,14,25,24,25,25,11
1-13-2004,cle,home,96,104,30,21,28,17,29,29,20,26
1-16-2004,sea,away,88,108,34,26,26,22,26,16,19,27
1-17-2004,sea,away,84,99,25,20,30,24,18,27,18,21
1-19-2004,sea,away,90,81,30,18,17,16,18,21,23,28
1-20-2004,sea,away,94,99,26,24,21,28,27,25,19,23
1-22-2004,gs,home,103,87,29,22,23,29,14,21,20,32
1-24-2004,lac,home,102,97,25,28,21,28,31,23,14,29
1-27-2004,dal,home,116,118,26,35,27,28,33,25,34,26
1-28-2004,sea,away,82,96,24,30,17,25,26,20,24,12
1-31-2004,sac,home,103,110,15,26,34,28,24,30,26,30
2-2-2004,chi,home,109,97,33,21,28,27,26,28,18,25
2-3-2004,sea,away,101,117,26,30,33,28,34,27,20,20
2-5-2004,sa,home,90,96,20,20,31,19,28,26,23,19
2-6-2004,sea,away,107,105,25,29,23,28,26,33,29,19
2-8-2004,sea,away,85,95,23,21,29,22,23,19,17,26
2-10-2004,gs,home,97,106,23,22,26,26,27,16,36,27
2-12-2004,tor,home,94,74,23,26,21,24,19,15,21,19
2-19-2004,phi,home,101,112,25,24,25,27,32,27,24,29
2-21-2004,sea,away,92,94,22,22,21,29,23,23,20,26
2-22-2004,bos,home,108,87,27,24,25,32,25,16,26,20
2-24-2004,sea,away,86,99,31,23,19,26,26,20,30,10
2-25-2004,utah,home,92 OT,93,17,19,33,15,8,16,24,23,21,9
2-27-2004,phx,home,99,104,20,27,24,28,29,28,24,23
2-29-2004,sea,away,97,80,17,18,22,23,18,23,27,29
3-2-2004,sea,away,96,107,20,27,22,38,25,20,26,25
3-3-2004,sea,away,84,88,22,15,30,21,13,23,18,30
3-5-2004,sea,away,91,99,28,28,23,20,22,25,28,16
3-7-2004,det,home,65,86,13,20,15,17,25,26,20,15
3-9-2004,min,home,92,105,25,27,19,21,25,23,27,30
3-12-2004,sea,away,74,82,20,16,18,28,8,17,24,25
3-13-2004,sea,away,115,101,25,20,33,23,25,26,31,33
3-16-2004,sea,away,118,110,34,17,30,29,20,43,21,34
3-18-2004,sea,away,97,94,23,21,20,30,30,26,13,28
3-19-2004,sea,away,91,80,27,14,18,21,17,21,26,27
3-21-2004,orl,home,84,67,26,24,16,18,12,27,17,11
3-24-2004,utah,home,84,77,14,27,22,21,13,15,24,25
3-26-2004,den,home,102,86,19,26,29,28,25,22,18,21
3-27-2004,sea,away,108 OT,115,24,24,29,23,15,22,23,27,28,8
3-30-2004,sea,away,119,124,37,32,28,27,37,30,25,27
3-31-2004,sea,away,83,90,23,17,25,25,20,16,20,27
4-2-2004,lal,home,86,97,25,26,19,16,17,30,30,20
4-4-2004,no,home,96,88,28,24,28,16,16,24,17,31
4-6-2004,sea,away,108,118,34,24,31,29,21,30,28,29
4-7-2004,sea,away,75,96,29,17,31,19,19,17,13,26
4-10-2004,dal,home,119,99,28,38,25,28,21,25,27,26
4-12-2004,hou,home,107,111,25,28,19,35,34,22,33,22
