10-29-2004,mil,home,95,89,27,27,17,24,16,25,25,23
10-31-2004,nj,away,61,84,10,20,22,9,24,20,17,23
11-1-2004,tor,home,73,56,20,21,18,14,12,20,10,14
11-3-2004,utah,away,88,93,16,23,30,19,25,19,19,30
11-5-2004,sac,home,121 OT,125,29,29,28,24,11,23,28,36,23,15
11-7-2004,orl,away,100,71,29,24,33,14,20,17,23,11
11-8-2004,mia,away,88,79,21,19,28,20,24,17,16,22
11-11-2004,sea,home,87,89,26,22,20,19,25,25,11,28
11-13-2004,chi,away,92,89 OT,17,22,27,16,10,21,26,18,17,7
11-14-2004,utah,home,77,85,16,18,20,23,26,21,18,20
11-18-2004,den,home,89,76,18,24,26,21,11,17,18,30
11-21-2004,cle,away,97,83,26,29,20,22,21,25,15,22
11-22-2004,lac,home,103,91,34,20,26,23,19,22,29,21
11-25-2004,ind,away,75,98,13,19,29,14,29,21,23,25
11-26-2004,ny,home,92,97,19,20,30,23,21,27,19,30
11-28-2004,mem,away,102,98,27,24,25,26,24,20,28,26
11-29-2004,dal,away,88,92,29,19,20,20,26,18,25,23
12-3-2004,phx,away,92,79,26,21,14,31,22,24,14,19
12-5-2004,sac,away,112,109 OT,28,27,25,22,10,36,20,15,31,7
12-7-2004,lac,away,96,94,29,18,21,28,24,29,22,19
12-9-2004,gs,home,95,98,28,22,31,14,32,25,23,18
12-12-2004,wsh,away,110,91,39,18,25,28,23,30,22,16
12-15-2004,bos,away,116,95,30,27,30,29,22,28,19,26
12-16-2004,hou,home,92,75,24,23,29,16,19,15,22,19
12-18-2004,dal,home,114,109,29,30,25,30,24,26,32,27
12-20-2004,ind,home,102,80,24,30,27,21,15,16,21,28
12-23-2004,ny,away,98,92,24,22,19,33,24,18,22,28
12-26-2004,por,away,92,101,26,17,31,18,24,37,19,21
12-27-2004,sea,away,104,86,15,26,31,32,19,19,27,21
12-30-2004,chi,home,98,93,31,20,26,21,15,32,25,21
1-2-2004,atl,home,93,75,22,28,21,22,18,20,19,18
1-3-2004,dal,away,112,119,30,24,26,32,25,31,30,33
1-6-2004,lal,home,106,90,33,29,22,22,18,30,16,26
1-8-2004,por,home,96,75,27,28,20,21,15,18,25,17
1-10-2004,mia,home,83,77,17,20,26,20,16,21,24,16
1-13-2004,no,away,94,89,18,27,18,31,30,17,26,16
1-14-2004,sa,away,100,93,17,19,29,35,19,21,28,25
1-17-2004,hou,away,76,95,13,13,19,31,23,22,23,27
1-19-2004,no,home,97,90,27,29,17,24,27,27,20,16
1-21-2004,tor,away,108,97,27,19,28,34,19,30,19,29
1-23-2004,det,home,80,79,18,25,20,17,13,25,22,19
1-25-2004,phx,home,99,95,16,35,19,29,20,25,25,25
1-26-2004,den,away,97,95,28,21,21,27,19,29,27,20
1-28-2004,gs,away,90,97,18,24,28,20,23,22,21,31
1-30-2004,lal,away,97,84,15,20,29,33,20,24,22,18
2-1-2004,phi,home,106,101,23,29,27,27,36,27,17,21
2-3-2004,orl,home,113,100,24,27,33,29,26,22,24,28
2-4-2004,atl,away,89,97,22,24,27,16,20,23,27,27
2-6-2004,cle,home,103,92,26,25,27,25,22,34,21,15
2-8-2004,mem,home,98,99,16,33,25,24,30,21,25,23
2-10-2004,lac,home,96,84,29,22,27,18,16,25,26,17
2-11-2004,utah,away,77,66,14,17,25,21,15,17,19,15
2-17-2004,phx,home,110,95,31,28,19,32,23,27,24,21
2-19-2004,sac,home,92,75,23,20,20,29,16,18,26,15
2-20-2004,det,away,88,87,25,22,20,21,20,21,21,25
2-22-2004,sa,home,92,94,23,18,23,28,30,20,20,24
2-24-2004,mil,away,108,102,30,27,29,22,23,24,18,37
2-25-2004,nj,home,81,68,12,20,23,26,20,12,22,14
2-27-2004,gs,home,91,81,27,15,26,23,25,20,17,19
2-29-2004,phi,away,74,81,23,19,19,13,25,20,15,21
3-3-2004,dal,home,121,97,34,33,30,24,23,39,16,19
3-5-2004,hou,home,109,112,28,37,24,20,36,28,20,28
3-7-2004,bos,home,77,80,14,23,21,19,11,24,18,27
3-9-2004,sea,away,105,92,25,23,27,30,25,27,19,21
3-10-2004,por,away,79,92,19,14,21,25,16,27,23,26
3-12-2004,lal,home,96,86,23,22,29,22,21,20,28,17
3-14-2004,por,home,83,92,21,23,21,18,33,20,25,14
3-18-2004,sa,away,86,106,16,22,20,28,21,22,29,34
3-19-2004,phx,away,93,80,16,19,29,29,17,20,23,20
3-21-2004,den,home,98,77,24,23,26,25,15,10,22,30
3-23-2004,sa,home,86,81,35,12,21,18,22,25,15,19
3-24-2004,den,away,92,101,19,28,22,23,26,27,20,28
3-26-2004,lal,away,73,90,21,21,12,19,25,25,28,12
3-27-2004,lac,away,98,82,26,26,27,19,16,26,21,19
3-29-2004,hou,away,94,88,28,14,26,26,20,23,25,20
3-31-2004,sea,home,90,83,23,17,25,25,20,16,20,27
4-2-2004,wsh,home,91,73,20,23,21,27,20,13,18,22
4-4-2004,mem,home,90,82,19,27,23,21,25,22,20,15
4-8-2004,sac,away,94,86,19,20,22,33,22,25,22,17
4-9-2004,gs,away,92,74,28,21,16,27,18,32,11,13
4-12-2004,utah,home,104,90,23,27,23,31,19,13,26,32
