10-31-2004,bos,home,91,93,29,18,22,22,27,17,26,23
11-1-2004,hou,away,79,71,22,12,17,28,13,20,23,15
11-3-2004,sa,home,88,80,16,29,19,24,27,17,18,18
11-5-2004,por,away,87,93,16,16,25,30,28,22,23,20
11-7-2004,phx,away,88,96,18,23,23,24,27,19,28,22
11-8-2004,utah,away,89,96,21,29,20,19,26,20,28,22
11-10-2004,lal,home,105,95,29,32,24,20,29,25,15,26
11-12-2004,orl,away,107,97,24,31,25,27,26,23,29,19
11-15-2004,dal,home,108,101 OT,31,17,24,23,13,21,25,32,17,6
11-19-2004,det,home,92,99,27,25,15,25,20,29,28,22
11-21-2004,sea,away,98,97,29,20,22,27,27,29,23,18
11-23-2004,lal,away,89,121,28,20,19,22,29,30,31,31
11-25-2004,sac,away,89,109,35,22,14,18,24,32,31,22
11-28-2004,min,home,98,102,24,20,28,26,27,24,25,26
11-29-2004,cle,away,122,115 2OT,14,27,23,35,23,35,22,23,19,16
12-1-2004,bos,away,96,89,19,25,27,25,23,20,27,19
12-3-2004,nj,away,96,93,19,27,27,23,17,23,29,24
12-5-2004,wsh,home,92,77,23,27,18,24,13,17,22,25
12-7-2004,por,home,93,79,18,25,26,24,26,24,18,11
12-10-2004,atl,home,103,90,16,25,29,33,23,24,16,27
12-12-2004,mia,away,88,91,19,17,28,24,29,23,21,18
12-13-2004,nj,home,110,63,26,19,37,28,14,14,25,10
12-15-2004,sa,away,67,78,18,22,17,10,20,23,20,15
12-16-2004,sac,home,105,100,23,26,27,29,33,18,27,22
12-19-2004,mia,home,97,83,35,24,22,16,24,21,13,25
12-20-2004,no,away,89,94,24,17,24,24,26,26,15,27
12-22-2004,den,away,99,106,22,30,28,19,29,23,29,25
12-23-2004,sac,away,97,114,32,22,16,27,20,32,23,39
12-26-2004,ny,home,94,98,18,25,24,27,24,30,22,22
12-27-2004,dal,away,98,104,25,28,22,23,34,24,30,16
12-29-2004,ind,away,86,94,29,24,15,18,28,25,22,19
12-30-2004,sea,home,99,105,21,23,30,25,26,24,22,33
1-2-2004,utah,home,100,88,25,30,25,20,26,26,21,15
1-3-2004,orl,home,112,103,29,31,32,20,23,26,23,31
1-9-2004,sea,away,116,122,38,27,25,26,23,37,34,28
1-11-2004,lac,away,108,107 OT,25,29,19,27,8,24,25,21,30,7
1-12-2004,gs,away,115,113 2OT,28,21,24,21,21,25,22,34,13,19
1-15-2004,chi,home,108,93,29,27,23,29,24,18,26,25
1-17-2004,phi,away,91,87,33,16,23,19,29,26,18,14
1-19-2004,hou,home,88,83,22,23,22,21,17,28,26,12
1-21-2004,lal,home,88,82,25,15,29,19,26,20,16,20
1-23-2004,sac,home,109,95,32,30,25,22,28,19,19,29
1-25-2004,den,home,106,88,22,20,34,30,26,23,18,21
1-28-2004,por,home,76,88,14,20,26,16,18,22,24,24
1-30-2004,utah,home,79,85,24,8,27,20,16,23,28,18
1-31-2004,det,away,78,80,27,11,16,24,20,22,17,21
2-2-2004,gs,home,106,101,26,35,17,28,29,27,26,19
2-4-2004,wsh,away,103,101,26,24,21,32,29,25,30,17
2-6-2004,mil,home,105,85,31,26,28,20,24,24,20,17
2-8-2004,min,away,99,98,30,21,25,23,16,33,25,24
2-9-2004,den,away,83,86,23,26,19,15,25,24,21,16
2-11-2004,lac,home,110,102,30,34,25,21,19,28,29,26
2-17-2004,dal,home,109,92,21,33,27,28,20,27,27,18
2-20-2004,phx,home,97,92,36,20,21,20,26,25,26,15
2-21-2004,chi,away,105,98,29,29,18,29,20,24,28,26
2-23-2004,den,home,109,106,26,31,23,29,24,25,30,27
2-25-2004,gs,home,92,99,21,27,21,23,30,16,25,28
2-27-2004,mil,away,104,106,29,22,29,24,28,29,21,28
2-28-2004,no,home,97,92,23,26,24,24,29,16,13,34
3-1-2004,sa,away,81,80,21,22,14,24,26,21,21,12
3-3-2004,por,away,97,88,21,24,30,22,19,26,21,22
3-6-2004,lac,away,98,92,23,26,24,25,23,29,19,21
3-7-2004,gs,away,95,85,26,20,32,17,29,25,15,16
3-9-2004,sa,home,94,88,24,22,17,31,18,18,31,21
3-12-2004,lac,home,98,89,27,20,25,26,22,17,24,26
3-13-2004,hou,away,80,88,21,20,21,18,23,29,20,16
3-16-2004,phi,home,82,79,16,18,23,25,22,23,21,13
3-18-2004,sea,home,94,97,23,21,20,30,30,26,13,28
3-20-2004,ind,home,99,95,25,27,29,18,36,20,23,16
3-23-2004,tor,home,95,86,23,31,19,22,25,15,21,25
3-24-2004,ny,away,111,97,31,34,26,20,16,29,21,31
3-26-2004,hou,home,109,86,39,20,27,23,19,23,23,21
3-28-2004,tor,away,94,88,23,29,18,24,24,21,19,24
3-29-2004,atl,away,136,133 2OT,31,28,14,34,29,25,28,29,25,26
4-2-2004,phx,home,109,99,29,30,26,24,33,20,26,20
4-4-2004,min,away,82,90,25,22,20,15,19,27,23,21
4-5-2004,utah,away,81,92,27,20,14,20,30,17,23,22
4-7-2004,cle,home,92,74,28,27,21,16,17,22,23,12
4-9-2004,lal,away,95,103,31,24,17,23,19,29,26,29
4-11-2004,phx,away,83,89,20,19,19,25,26,23,16,24
4-13-2004,dal,away,103,110,18,28,28,29,31,31,26,22
