10-29-2004,det,away,89,87,19,27,26,17,20,24,22,21
10-31-2004,mil,home,79,93,19,17,20,23,17,32,25,19
11-1-2004,atl,away,103,99 OT,15,20,32,23,13,26,23,18,23,9
11-4-2004,den,home,71,60,18,21,21,11,10,24,7,19
11-6-2004,nj,away,87,81,22,26,16,23,23,12,19,27
11-7-2004,cle,home,91,90,31,20,23,17,22,24,23,21
11-9-2004,phi,away,85,74,26,17,16,26,15,26,23,10
11-11-2004,bos,home,76,78,26,22,14,14,18,16,25,19
11-14-2004,sea,home,101,78,32,19,24,26,29,13,18,18
11-15-2004,ny,away,95,94,34,22,13,26,19,29,27,19
11-19-2004,lac,home,91,78,26,21,22,22,25,17,23,13
11-21-2004,no,away,76,75,15,27,21,13,23,15,26,11
11-24-2004,orl,away,89,78,20,28,17,24,20,23,13,22
11-25-2004,min,home,98,75,29,21,23,25,13,19,29,14
11-27-2004,ny,home,93,70,26,26,26,15,19,21,19,11
11-28-2004,phi,home,90,77,22,28,27,13,14,24,22,17
11-30-2004,lal,away,77,99,17,20,14,26,23,23,22,31
12-1-2004,phx,away,89,82,22,22,17,28,25,19,18,20
12-3-2004,por,away,95 OT,97,27,17,21,23,7,26,15,22,25,9
12-5-2004,sea,away,101,94,25,19,36,21,22,23,15,34
12-9-2004,wsh,home,93,79,20,23,27,23,19,17,20,23
12-12-2004,atl,home,103,92,25,27,19,32,17,18,24,33
12-13-2004,chi,away,75,86,29,17,14,15,24,16,31,15
12-15-2004,cle,home,95,85,33,16,21,25,26,18,22,19
12-17-2004,orl,home,90,94,21,18,24,27,25,20,23,26
12-19-2004,det,home,80,75,19,14,14,33,26,18,12,19
12-20-2004,min,away,80,102,15,16,21,28,24,30,27,21
12-23-2004,hou,away,79,71,19,20,18,22,14,14,21,22
12-26-2004,mil,away,96,101,23,27,27,19,21,28,18,34
12-27-2004,nj,home,75,82,19,17,19,20,23,19,21,19
12-29-2004,mem,home,94,86,28,25,22,19,29,24,15,18
12-30-2004,cle,away,92,89,22,21,33,16,28,19,18,24
1-2-2004,bos,away,103,90,25,23,25,30,30,24,18,18
1-3-2004,no,home,91,84,29,21,25,16,10,29,16,29
1-5-2004,mia,away,87,65,25,20,18,24,20,21,11,13
1-6-2004,orl,home,114,107,33,36,25,20,18,35,28,26
1-9-2004,dal,away,92,80,23,21,25,23,26,20,17,17
1-10-2004,sa,away,88 OT,89,19,18,21,23,7,27,14,23,17,8
1-14-2004,atl,home,85,78,19,20,19,27,19,18,14,27
1-16-2004,sa,home,89,79,25,14,24,26,17,29,17,16
1-17-2004,nj,away,90,84,20,25,18,27,23,32,19,10
1-19-2004,atl,away,100,97,27,24,26,23,33,23,18,23
1-20-2004,det,home,81,69,20,24,22,15,9,31,17,12
1-23-2004,hou,home,74,78,25,16,19,14,23,20,20,15
1-24-2004,wsh,away,96,107,24,26,16,30,26,31,16,34
1-28-2004,phx,home,101,79,30,22,30,19,22,22,15,20
1-31-2004,bos,home,99,98,43,16,15,25,32,21,22,23
2-2-2004,lal,home,85,72,20,21,25,19,10,16,26,20
2-3-2004,ny,away,90,97,20,23,26,21,23,24,20,30
2-6-2004,tor,away,83,77,23,19,25,16,18,19,19,21
2-8-2004,mia,home,97,91,27,23,20,27,23,23,18,27
2-10-2004,chi,away,103,84,21,29,30,23,21,17,24,22
2-17-2004,no,home,75,89,22,23,14,16,27,26,22,14
2-20-2004,wsh,away,96,87,26,24,18,28,18,21,32,16
2-22-2004,utah,home,94,80,17,26,24,27,19,25,22,14
2-24-2004,gs,home,107,96,23,29,28,27,25,26,23,22
2-27-2004,no,away,77,89,17,17,21,22,22,24,24,19
2-28-2004,phi,home,81,74,23,18,20,20,14,22,11,27
3-2-2004,gs,away,96,88,28,24,19,25,17,19,27,25
3-3-2004,lac,away,101,94 OT,27,24,15,21,14,21,31,16,19,7
3-5-2004,utah,away,96,88,35,22,15,24,23,21,22,22
3-7-2004,den,away,103,94,29,24,26,24,22,19,27,26
3-9-2004,tor,home,94,84 OT,25,21,18,17,13,26,24,13,18,3
3-12-2004,bos,away,99,81,22,26,24,27,20,19,14,28
3-14-2004,cle,away,104,107,26,32,28,18,26,36,26,19
3-17-2004,por,home,80,71,31,12,17,20,18,24,21,8
3-19-2004,sac,home,92,94,35,23,14,20,22,25,24,23
3-20-2004,mem,away,95,99,36,20,23,16,25,27,29,18
3-22-2004,chi,home,101,77,29,20,28,24,18,14,21,24
3-24-2004,dal,home,103,99,28,20,31,24,30,25,19,25
3-26-2004,orl,away,107,92,21,29,28,29,21,21,25,25
3-28-2004,mia,home,87,80,25,25,20,17,19,21,25,15
3-30-2004,mil,away,86,95,21,25,18,22,22,32,18,23
3-31-2004,mil,home,111,78,30,20,31,30,13,24,18,23
4-2-2004,tor,home,84,64,28,17,20,19,23,10,21,10
4-4-2004,det,away,61,79,18,15,17,11,15,24,17,23
4-6-2004,ny,home,107,86,27,20,31,29,24,13,28,21
4-7-2004,tor,away,94,90,30,23,20,21,20,17,28,25
4-9-2004,nj,home,90,80,23,26,19,22,18,22,21,19
4-12-2004,phi,away,107,93,21,25,28,33,22,27,24,20
